property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17539006,/6-kilburn-st-strathmore-vic-3041-17539006,$915 per week,4,2,2,House,0,"4, ,2, ,2,",STRATHMORE,3041,2025-04-27 02:46:02,https://web.archive.org/web/20250427024602/https://www.domain.com.au/6-kilburn-st-strathmore-vic-3041-17539006,20250427024602
17539313,/213a-2a-duffy-street-essendon-north-vic-3041-17539313,$630 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",ESSENDON NORTH,3041,2025-04-27 02:46:02,https://web.archive.org/web/20250427024602/https://www.domain.com.au/213a-2a-duffy-street-essendon-north-vic-3041-17539313,20250427024602
17541019,/10-carnarvon-rd-strathmore-vic-3041-17541019,$660 per week,2,1,3,House,0,"2, ,1, ,3,",STRATHMORE,3041,2025-04-27 02:46:02,https://web.archive.org/web/20250427024602/https://www.domain.com.au/10-carnarvon-rd-strathmore-vic-3041-17541019,20250427024602
17542021,/3-1-kilburn-st-strathmore-vic-3041-17542021,$650 per week,3,2,1,Townhouse,0,"3, ,2, ,1,",STRATHMORE,3041,2025-04-27 02:46:02,https://web.archive.org/web/20250427024602/https://www.domain.com.au/3-1-kilburn-st-strathmore-vic-3041-17542021,20250427024602
17542501,/6-866-pascoe-vale-road-glenroy-vic-3046-17542501,$520 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",GLENROY,3046,2025-04-27 02:46:02,https://web.archive.org/web/20250427024602/https://www.domain.com.au/6-866-pascoe-vale-road-glenroy-vic-3046-17542501,20250427024602
13592247,/20-14-outlook-way-sunbury-vic-3429-13592247,$450,3,2,1,Townhouse,0,"3, ,2, ,1,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/20-14-outlook-way-sunbury-vic-3429-13592247,20250201115324
14627785,/7-sandpiper-grove-sunbury-vic-3429-14627785,$530,3,2,2,House,0,"3, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/7-sandpiper-grove-sunbury-vic-3429-14627785,20250201115324
14726001,/20-sassafras-drive-sunbury-vic-3429-14726001,$570pw,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/20-sassafras-drive-sunbury-vic-3429-14726001,20250201115324
15240807,/130-vineyard-road-sunbury-vic-3429-15240807,$910,4,2,4,House,0,"4, ,2, ,4,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/130-vineyard-road-sunbury-vic-3429-15240807,20250201115324
16633339,/2-eyre-street-sunbury-vic-3429-16633339,$480,4,2,,House,0,"4, ,2, ,,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/2-eyre-street-sunbury-vic-3429-16633339,20250201115324
16968547,/8-103-pasley-street-sunbury-vic-3429-16968547,$430,2,1,1,House,0,"2, ,1, ,1,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/8-103-pasley-street-sunbury-vic-3429-16968547,20250201115324
17215924,/754-elizabeth-street-sunbury-vic-3429-17215924,$525,3,2,1,House,0,"3, ,2, ,1,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/754-elizabeth-street-sunbury-vic-3429-17215924,20250201115324
17313460,/2-perceval-street-sunbury-vic-3429-17313460,FROM $180 pw,1,1,,Studio,0,"1, ,1, ,,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/2-perceval-street-sunbury-vic-3429-17313460,20250201115324
17378076,/37-6-anderson-rd-sunbury-vic-3429-17378076,$435 weekly,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/37-6-anderson-rd-sunbury-vic-3429-17378076,20250201115324
17392015,/7-ruthven-street-sunbury-vic-3429-17392015,$550,3,2,2,House,0,"3, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/7-ruthven-street-sunbury-vic-3429-17392015,20250201115324
17410121,/185-reservoir-rd-sunbury-vic-3429-17410121,$530 weekly,4,2,,House,0,"4, ,2, ,,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/185-reservoir-rd-sunbury-vic-3429-17410121,20250201115324
17410176,/9-malbec-ct-sunbury-vic-3429-17410176,$640 weekly,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/9-malbec-ct-sunbury-vic-3429-17410176,20250201115324
17414248,/48-learmonth-street-sunbury-vic-3429-17414248,$470,3,1,2,House,0,"3, ,1, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/48-learmonth-street-sunbury-vic-3429-17414248,20250201115324
17414726,/62-cornish-street-sunbury-vic-3429-17414726,$470,3,1,3,House,0,"3, ,1, ,3,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/62-cornish-street-sunbury-vic-3429-17414726,20250201115324
17415675,/8-bannon-avenue-sunbury-vic-3429-17415675,$700,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/8-bannon-avenue-sunbury-vic-3429-17415675,20250201115324
17415876,/11-jumbuck-way-sunbury-vic-3429-17415876,$600 weekly,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/11-jumbuck-way-sunbury-vic-3429-17415876,20250201115324
17416001,/11-raine-ct-sunbury-vic-3429-17416001,$575 weekly,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/11-raine-ct-sunbury-vic-3429-17416001,20250201115324
17418876,/68-cornish-street-sunbury-vic-3429-17418876,$520,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/68-cornish-street-sunbury-vic-3429-17418876,20250201115324
17419563,/10-counihan-street-sunbury-vic-3429-17419563,$550,3,2,5,House,0,"3, ,2, ,5,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/10-counihan-street-sunbury-vic-3429-17419563,20250201115324
17419583,/27-keswick-rise-sunbury-vic-3429-17419583,$630,4,2,2,House,0,"4, ,2, ,2,",SUNBURY,3429,2025-02-01 11:53:24,https://web.archive.org/web/20250201115324/https://www.domain.com.au/27-keswick-rise-sunbury-vic-3429-17419583,20250201115324
16831595,/87-fraser-street-sunshine-vic-3020-16831595,$ 480 PW / $ 2086 PCM,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/87-fraser-street-sunshine-vic-3020-16831595,20250215162159
17302442,/209-81-derby-road-sunshine-vic-3020-17302442,$700 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/209-81-derby-road-sunshine-vic-3020-17302442,20250215162159
17409896,/505-1-foundry-road-sunshine-vic-3020-17409896,$480,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/505-1-foundry-road-sunshine-vic-3020-17409896,20250215162159
17411505,/5a-taunton-street-sunshine-vic-3020-17411505,$300 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/5a-taunton-street-sunshine-vic-3020-17411505,20250215162159
17413210,/1-94-98-hampshire-road-sunshine-vic-3020-17413210,$590 pw,3,1,2,Townhouse,0,"3, ,1, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/1-94-98-hampshire-road-sunshine-vic-3020-17413210,20250215162159
17415936,/4-35-sun-crescent-sunshine-vic-3020-17415936,$380 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/4-35-sun-crescent-sunshine-vic-3020-17415936,20250215162159
17416567,/4-queen-circuit-sunshine-vic-3020-17416567,$600,3,2,1,Townhouse,0,"3, ,2, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/4-queen-circuit-sunshine-vic-3020-17416567,20250215162159
17419963,/10-46-hertford-road-sunshine-vic-3020-17419963,$660 Per Week,3,2,2,Townhouse,0,"3, ,2, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/10-46-hertford-road-sunshine-vic-3020-17419963,20250215162159
17420930,/5b-baker-st-sunshine-vic-3020-17420930,$530 weekly,3,2,1,House,0,"3, ,2, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/5b-baker-st-sunshine-vic-3020-17420930,20250215162159
17422945,/17-parsons-street-sunshine-vic-3020-17422945,"$650 PW / $2,824 PCM",4,2,3,House,0,"4, ,2, ,3,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/17-parsons-street-sunshine-vic-3020-17422945,20250215162159
17425040,/106-4-clarke-street-sunshine-vic-3020-17425040,$450,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/106-4-clarke-street-sunshine-vic-3020-17425040,20250215162159
17425969,/2-16-yewers-street-sunshine-vic-3020-17425969,"$530 PW / $2,303 PCM",2,1,1,House,0,"2, ,1, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/2-16-yewers-street-sunshine-vic-3020-17425969,20250215162159
17427437,/42-stanford-street-sunshine-vic-3020-17427437,$500.00 per week,3,1,4,House,0,"3, ,1, ,4,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/42-stanford-street-sunshine-vic-3020-17427437,20250215162159
17431686,/3-8-kevin-street-sunshine-vic-3020-17431686,$640 weekly,3,3,2,House,0,"3, ,3, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/3-8-kevin-street-sunshine-vic-3020-17431686,20250215162159
17434365,/4-cannon-street-sunshine-vic-3020-17434365,"$530 PW / $2,303 PCM",3,1,,House,532,"3, ,1, ,, 532,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/4-cannon-street-sunshine-vic-3020-17434365,20250215162159
17434442,/85-chapman-street-sunshine-vic-3020-17434442,"$450 PW / $1,955 PCM",3,1,2,House,0,"3, ,1, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/85-chapman-street-sunshine-vic-3020-17434442,20250215162159
17435201,/18-8-service-street-sunshine-vic-3020-17435201,$570.00,3,2,2,Townhouse,0,"3, ,2, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/18-8-service-street-sunshine-vic-3020-17435201,20250215162159
17435415,/81-derby-road-sunshine-vic-3020-17435415,$560 per week,,1,1,Studio,0,", ,1, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/81-derby-road-sunshine-vic-3020-17435415,20250215162159
17436582,/100-derby-road-sunshine-vic-3020-17436582,$550,2,2,1,Townhouse,0,"2, ,2, ,1,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/100-derby-road-sunshine-vic-3020-17436582,20250215162159
17436676,/9-andrew-st-sunshine-vic-3020-17436676,$420 weekly,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE,3020,2025-02-15 16:21:59,https://web.archive.org/web/20250215162159/https://www.domain.com.au/9-andrew-st-sunshine-vic-3020-17436676,20250215162159
16842932,/43-metherall-street-sunshine-north-vic-3020-16842932,"$420 PW / $1,825 PCM",3,1,2,House,0,"3, ,1, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/43-metherall-street-sunshine-north-vic-3020-16842932,20250218053421
17207074,/8-mansfield-ave-sunshine-north-vic-3020-17207074,$510 weekly,2,1,1,House,0,"2, ,1, ,1,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/8-mansfield-ave-sunshine-north-vic-3020-17207074,20250218053421
17235935,/1-2-3-6-lurg-avenue-sunshine-north-vic-3020-17235935,$710 pw,4,3,3,Townhouse,0,"4, ,3, ,3,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/1-2-3-6-lurg-avenue-sunshine-north-vic-3020-17235935,20250218053421
17354422,/2-mcleod-st-sunshine-north-vic-3020-17354422,$420 weekly,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/2-mcleod-st-sunshine-north-vic-3020-17354422,20250218053421
17376285,/72-sandford-avenue-sunshine-north-vic-3020-17376285,$430 per week,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/72-sandford-avenue-sunshine-north-vic-3020-17376285,20250218053421
17377629,/10-ruth-st-sunshine-north-vic-3020-17377629,$440 weekly,3,1,1,House,0,"3, ,1, ,1,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/10-ruth-st-sunshine-north-vic-3020-17377629,20250218053421
17379514,/19-st-andrews-drive-sunshine-north-vic-3020-17379514,$750.00 per week,4,2,4,House,0,"4, ,2, ,4,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/19-st-andrews-drive-sunshine-north-vic-3020-17379514,20250218053421
17383223,/8-blackmore-st-sunshine-north-vic-3020-17383223,$530.00 per week,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/8-blackmore-st-sunshine-north-vic-3020-17383223,20250218053421
17405449,/2-69-warwick-road-sunshine-north-vic-3020-17405449,$500,2,1,1,Townhouse,0,"2, ,1, ,1,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/2-69-warwick-road-sunshine-north-vic-3020-17405449,20250218053421
17406209,/9-mcgrath-close-kealba-vic-3021-17406209,$500 per week,3,2,2,House,0,"3, ,2, ,2,",KEALBA,3021,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/9-mcgrath-close-kealba-vic-3021-17406209,20250218053421
17413953,/2-9-cranbourne-avenue-sunshine-north-vic-3020-17413953,$500.00,2,1,1,Townhouse,0,"2, ,1, ,1,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/2-9-cranbourne-avenue-sunshine-north-vic-3020-17413953,20250218053421
17416946,/49-woodswallow-entrance-sunshine-north-vic-3020-17416946,$650,3,2,2,House,0,"3, ,2, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/49-woodswallow-entrance-sunshine-north-vic-3020-17416946,20250218053421
17430147,/10-damte-place-st-albans-vic-3021-17430147,$450,3,1,1,House,0,"3, ,1, ,1,",ST ALBANS,3021,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/10-damte-place-st-albans-vic-3021-17430147,20250218053421
17430819,/8-nicholson-parade-sunshine-west-vic-3020-17430819,$550.00,4,2,2,House,0,"4, ,2, ,2,",SUNSHINE WEST,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/8-nicholson-parade-sunshine-west-vic-3020-17430819,20250218053421
17431045,/3-4-howden-cres-braybrook-vic-3019-17431045,$660 weekly,4,3,2,House,0,"4, ,3, ,2,",BRAYBROOK,3019,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/3-4-howden-cres-braybrook-vic-3019-17431045,20250218053421
17434386,/221-duke-street-sunshine-north-vic-3020-17434386,$600,3,1,2,Townhouse,0,"3, ,1, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/221-duke-street-sunshine-north-vic-3020-17434386,20250218053421
17434390,/68-winged-foot-drive-sunshine-north-vic-3020-17434390,$620.00,3,2,2,Townhouse,0,"3, ,2, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/68-winged-foot-drive-sunshine-north-vic-3020-17434390,20250218053421
17441502,/380-duke-street-sunshine-north-vic-3020-17441502,$800 pw,4,3,3,Townhouse,0,"4, ,3, ,3,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/380-duke-street-sunshine-north-vic-3020-17441502,20250218053421
17442902,/3-11-lodden-street-sunshine-north-vic-3020-17442902,Enquire Now: $600 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/3-11-lodden-street-sunshine-north-vic-3020-17442902,20250218053421
17445341,/243-duke-st-sunshine-north-vic-3020-17445341,$700 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",SUNSHINE NORTH,3020,2025-02-18 05:34:21,https://web.archive.org/web/20250218053421/https://www.domain.com.au/243-duke-st-sunshine-north-vic-3020-17445341,20250218053421
11218481,/74-broughton-road-surrey-hills-vic-3127-11218481,$850.00 per week,3,2,2,House,0,"3, ,2, ,2,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/74-broughton-road-surrey-hills-vic-3127-11218481,20250415120752
17376191,/rooms-227-elgar-road-surrey-hills-vic-3127-17376191,$200.00,1,2,6,Studio,0,"1, ,2, ,6,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/rooms-227-elgar-road-surrey-hills-vic-3127-17376191,20250415120752
17454019,/1-227-union-road-surrey-hills-vic-3127-17454019,$550 weekly,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/1-227-union-road-surrey-hills-vic-3127-17454019,20250415120752
17464487,/269-elgar-rd-surrey-hills-vic-3127-17464487,$575 per week,3,1,2,House,0,"3, ,1, ,2,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/269-elgar-rd-surrey-hills-vic-3127-17464487,20250415120752
17493886,/g10-28-34-boisdale-street-surrey-hills-vic-3127-17493886,$650 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/g10-28-34-boisdale-street-surrey-hills-vic-3127-17493886,20250415120752
17499761,/4-75-warrigal-road-surrey-hills-vic-3127-17499761,$650 weekly,3,2,1,House,0,"3, ,2, ,1,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/4-75-warrigal-road-surrey-hills-vic-3127-17499761,20250415120752
17503047,/6-10-clyde-st-surrey-hills-vic-3127-17503047,$480 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/6-10-clyde-st-surrey-hills-vic-3127-17503047,20250415120752
17506747,/2-8-norfolk-avenue-surrey-hills-vic-3127-17506747,$585 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SURREY HILLS,3127,2025-04-15 12:07:52,https://web.archive.org/web/20250415120752/https://www.domain.com.au/2-8-norfolk-avenue-surrey-hills-vic-3127-17506747,20250415120752
