property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17642329,/802-55-queens-road-melbourne-vic-3004-17642329,$590 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MELBOURNE,3004,2025-06-28 06:45:27,https://web.archive.org/web/20250628064527/https://www.domain.com.au/802-55-queens-road-melbourne-vic-3004-17642329,20250628064527
17642671,/909-35-albert-road-melbourne-vic-3004-17642671,$550 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MELBOURNE,3004,2025-06-28 06:45:27,https://web.archive.org/web/20250628064527/https://www.domain.com.au/909-35-albert-road-melbourne-vic-3004-17642671,20250628064527
16978919,/33-beauford-road-red-hill-south-vic-3937-16978919,$1145 per week,5,2,5,House,850,"5, ,2, ,5, 850,",RED HILL SOUTH,3937,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/33-beauford-road-red-hill-south-vic-3937-16978919,20250715155624
17379447,/24-ocean-view-avenue-red-hill-south-vic-3937-17379447,$1150 per week,3,2,2,House,0,"3, ,2, ,2,",RED HILL SOUTH,3937,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/24-ocean-view-avenue-red-hill-south-vic-3937-17379447,20250715155624
17469747,/136-higgins-lane-shoreham-vic-3916-17469747,$2300 per week,5,2,5,House,0,"5, ,2, ,5,",SHOREHAM,3916,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/136-higgins-lane-shoreham-vic-3916-17469747,20250715155624
17471522,/54-red-hill-road-red-hill-vic-3937-17471522,$800 per week,4,2,3,House,583,"4, ,2, ,3, 583,",RED HILL,3937,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/54-red-hill-road-red-hill-vic-3937-17471522,20250715155624
17519803,/265-myers-road-balnarring-vic-3926-17519803,$1475 per week,4,2,4,Acreage / Semi-Rural,0,"4, ,2, ,4,",BALNARRING,3926,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/265-myers-road-balnarring-vic-3926-17519803,20250715155624
17617803,/238-myers-road-balnarring-vic-3926-17617803,$1850 per week,4,2,2,House,0,"4, ,2, ,2,",BALNARRING,3926,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/238-myers-road-balnarring-vic-3926-17617803,20250715155624
17624833,/nelson-st-shoreham-vic-3916-17624833,$900 per week,3,2,8,House,0,"3, ,2, ,8,",SHOREHAM,3916,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/nelson-st-shoreham-vic-3916-17624833,20250715155624
17642170,/21-pine-grove-shoreham-vic-3916-17642170,$750 per week,3,1,2,House,983,"3, ,1, ,2, 983,",SHOREHAM,3916,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/21-pine-grove-shoreham-vic-3916-17642170,20250715155624
17642883,/10-myers-drive-shoreham-vic-3916-17642883,$780 per week,3,2,1,House,0,"3, ,2, ,1,",SHOREHAM,3916,2025-07-15 15:56:24,https://web.archive.org/web/20250715155624/https://www.domain.com.au/10-myers-drive-shoreham-vic-3916-17642883,20250715155624
16342112,/18-smallman-court-paynesville-vic-3880-16342112,$550 per week,4,2,2,House,0,"4, ,2, ,2,",PAYNESVILLE,3880,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/18-smallman-court-paynesville-vic-3880-16342112,20250513191813
17449124,/37-wood-st-metung-vic-3904-17449124,$500 weekly,3,1,3,House,0,"3, ,1, ,3,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/37-wood-st-metung-vic-3904-17449124,20250513191813
17484579,/30-plateau-avenue-metung-vic-3904-17484579,$620 per week,5,3,2,House,760,"5, ,3, ,2, 760,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/30-plateau-avenue-metung-vic-3904-17484579,20250513191813
17521488,/31-moorhouse-st-metung-vic-3904-17521488,$480 per week,3,1,2,House,0,"3, ,1, ,2,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/31-moorhouse-st-metung-vic-3904-17521488,20250513191813
17527733,/1-58-capes-road-lakes-entrance-vic-3909-17527733,$675 per week,6,3,4,House,844,"6, ,3, ,4, 844,",LAKES ENTRANCE,3909,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/1-58-capes-road-lakes-entrance-vic-3909-17527733,20250513191813
17531473,/29-kempton-grove-metung-vic-3904-17531473,$690 per week,4,2,6,House,0,"4, ,2, ,6,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/29-kempton-grove-metung-vic-3904-17531473,20250513191813
17539096,/85-storth-ryes-avenue-metung-vic-3904-17539096,$530 per week,3,2,2,House,0,"3, ,2, ,2,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/85-storth-ryes-avenue-metung-vic-3904-17539096,20250513191813
17542915,/17-the-sanctuary-metung-vic-3904-17542915,$530 per week,4,2,2,House,0,"4, ,2, ,2,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/17-the-sanctuary-metung-vic-3904-17542915,20250513191813
17548392,/11-seagull-avenue-metung-vic-3904-17548392,$550 per week,4,2,2,House,0,"4, ,2, ,2,",METUNG,3904,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/11-seagull-avenue-metung-vic-3904-17548392,20250513191813
17566876,/17-eastern-view-drive-eastwood-vic-3875-17566876,$540 per week,4,2,2,House,0,"4, ,2, ,2,",EASTWOOD,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/17-eastern-view-drive-eastwood-vic-3875-17566876,20250513191813
17567084,/9a-short-street-east-bairnsdale-vic-3875-17567084,$420 per week,2,1,1,House,0,"2, ,1, ,1,",EAST BAIRNSDALE,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/9a-short-street-east-bairnsdale-vic-3875-17567084,20250513191813
17567091,/9b-short-street-east-bairnsdale-vic-3875-17567091,$320 per week,1,1,1,House,0,"1, ,1, ,1,",EAST BAIRNSDALE,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/9b-short-street-east-bairnsdale-vic-3875-17567091,20250513191813
17568736,/4-mahogany-close-lucknow-vic-3875-17568736,$560 per week,4,2,2,House,0,"4, ,2, ,2,",LUCKNOW,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/4-mahogany-close-lucknow-vic-3875-17568736,20250513191813
17568737,/6-mahogany-close-lucknow-vic-3875-17568737,$560 per week,4,2,2,House,0,"4, ,2, ,2,",LUCKNOW,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/6-mahogany-close-lucknow-vic-3875-17568737,20250513191813
17569146,/41-goold-street-bairnsdale-vic-3875-17569146,$410 per week,2,1,2,House,0,"2, ,1, ,2,",BAIRNSDALE,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/41-goold-street-bairnsdale-vic-3875-17569146,20250513191813
17569148,/199-wallace-street-bairnsdale-vic-3875-17569148,$550 per week,4,2,2,House,0,"4, ,2, ,2,",BAIRNSDALE,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/199-wallace-street-bairnsdale-vic-3875-17569148,20250513191813
17570963,/1-110-princes-highway-lucknow-vic-3875-17570963,$470 per week,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",LUCKNOW,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/1-110-princes-highway-lucknow-vic-3875-17570963,20250513191813
17571183,/2-27-king-street-paynesville-vic-3880-17571183,$380 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",PAYNESVILLE,3880,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/2-27-king-street-paynesville-vic-3880-17571183,20250513191813
17571231,/58-doherty-street-bairnsdale-vic-3875-17571231,$490 per week,3,2,2,House,0,"3, ,2, ,2,",BAIRNSDALE,3875,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/58-doherty-street-bairnsdale-vic-3875-17571231,20250513191813
17571252,/2-4-swan-street-swan-reach-vic-3903-17571252,$360 per week,2,2,1,House,0,"2, ,2, ,1,",SWAN REACH,3903,2025-05-13 19:18:13,https://web.archive.org/web/20250513191813/https://www.domain.com.au/2-4-swan-street-swan-reach-vic-3903-17571252,20250513191813
15558704,/7-12-robe-street-st-kilda-vic-3182-15558704,$550 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/7-12-robe-street-st-kilda-vic-3182-15558704,20250613174717
16134949,/261-danks-street-middle-park-vic-3206-16134949,$2300 per week,4,3,1,House,0,"4, ,3, ,1,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/261-danks-street-middle-park-vic-3206-16134949,20250613174717
17570155,/5-28-patterson-street-middle-park-vic-3206-17570155,$475 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/5-28-patterson-street-middle-park-vic-3206-17570155,20250613174717
17574252,/47-wright-street-middle-park-vic-3206-17574252,$980 per week,4,2,,House,0,"4, ,2, ,,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/47-wright-street-middle-park-vic-3206-17574252,20250613174717
17582745,/3-225-beaconsfield-parade-middle-park-vic-3206-17582745,$925 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/3-225-beaconsfield-parade-middle-park-vic-3206-17582745,20250613174717
17603974,/3-70-patterson-street-middle-park-vic-3206-17603974,$550 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/3-70-patterson-street-middle-park-vic-3206-17603974,20250613174717
17605208,/32-50-canterbury-road-middle-park-vic-3206-17605208,$770 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/32-50-canterbury-road-middle-park-vic-3206-17605208,20250613174717
17613396,/5-90-hambleton-street-middle-park-vic-3206-17613396,$475 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/5-90-hambleton-street-middle-park-vic-3206-17613396,20250613174717
17613506,/6-wright-street-middle-park-vic-3206-17613506,$990 per week,4,1,,House,0,"4, ,1, ,,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/6-wright-street-middle-park-vic-3206-17613506,20250613174717
17614898,/26a-charles-street-st-kilda-vic-3182-17614898,$895 per week,3,1,,House,0,"3, ,1, ,,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/26a-charles-street-st-kilda-vic-3182-17614898,20250613174717
17615612,/7-22-eildon-road-st-kilda-vic-3182-17615612,$495 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/7-22-eildon-road-st-kilda-vic-3182-17615612,20250613174717
17616184,/32-38-charnwood-road-st-kilda-vic-3182-17616184,$450 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/32-38-charnwood-road-st-kilda-vic-3182-17616184,20250613174717
17616382,/11-31-charnwood-road-st-kilda-vic-3182-17616382,$595 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/11-31-charnwood-road-st-kilda-vic-3182-17616382,20250613174717
17616891,/14-1a-st-kilda-road-st-kilda-vic-3182-17616891,$530 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/14-1a-st-kilda-road-st-kilda-vic-3182-17616891,20250613174717
17617596,/2-17-mitchell-street-st-kilda-vic-3182-17617596,$380 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/2-17-mitchell-street-st-kilda-vic-3182-17617596,20250613174717
17617943,/8-49-acland-street-st-kilda-vic-3182-17617943,$580 per week,2,1,,Apartment / Unit / Flat,0,"2, ,1, ,,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/8-49-acland-street-st-kilda-vic-3182-17617943,20250613174717
17618460,/7-18-chapel-street-st-kilda-vic-3182-17618460,$650 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/7-18-chapel-street-st-kilda-vic-3182-17618460,20250613174717
17619060,/1403-3-st-kilda-road-st-kilda-vic-3182-17619060,$545 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ST KILDA,3182,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/1403-3-st-kilda-road-st-kilda-vic-3182-17619060,20250613174717
17619944,/211-danks-street-albert-park-vic-3206-17619944,$1200 per week,3,2,,House,0,"3, ,2, ,,",ALBERT PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/211-danks-street-albert-park-vic-3206-17619944,20250613174717
17620091,/146-page-street-middle-park-vic-3206-17620091,$750 per week,2,1,,House,0,"2, ,1, ,,",MIDDLE PARK,3206,2025-06-13 17:47:17,https://web.archive.org/web/20250613174717/https://www.domain.com.au/146-page-street-middle-park-vic-3206-17620091,20250613174717
16566039,/221-flat-rock-road-laharum-vic-3401-16566039,$320 per week,2,1,3,Apartment / Unit / Flat,0,"2, ,1, ,3,",LAHARUM,3401,2025-07-15 08:12:29,https://web.archive.org/web/20250715081229/https://www.domain.com.au/221-flat-rock-road-laharum-vic-3401-16566039,20250715081229
17320940,/45-47-mollison-street-edenhope-vic-3318-17320940,$400,4,1,,House,0,"4, ,1, ,,",EDENHOPE,3318,2025-07-15 08:12:29,https://web.archive.org/web/20250715081229/https://www.domain.com.au/45-47-mollison-street-edenhope-vic-3318-17320940,20250715081229
15071290,/38-freeman-crescent-mill-park-vic-3082-15071290,$490 per week,3,1,1,House,0,"3, ,1, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/38-freeman-crescent-mill-park-vic-3082-15071290,20250715195501
15463224,/6-the-seekers-crescent-mill-park-vic-3082-15463224,$470 per week,2,2,1,House,0,"2, ,2, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/6-the-seekers-crescent-mill-park-vic-3082-15463224,20250715195501
16094297,/39-streeton-circuit-mill-park-vic-3082-16094297,$795 per week,4,2,8,House,629,"4, ,2, ,8, 629,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/39-streeton-circuit-mill-park-vic-3082-16094297,20250715195501
16095318,/77-mill-park-drive-mill-park-vic-3082-16095318,$560 per week,3,2,2,House,624,"3, ,2, ,2, 624,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/77-mill-park-drive-mill-park-vic-3082-16095318,20250715195501
16300452,/434-childs-road-mill-park-vic-3082-16300452,$500 per week,3,1,3,House,0,"3, ,1, ,3,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/434-childs-road-mill-park-vic-3082-16300452,20250715195501
16933718,/20-oakbank-avenue-mill-park-vic-3082-16933718,$505 per week,3,1,1,House,0,"3, ,1, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/20-oakbank-avenue-mill-park-vic-3082-16933718,20250715195501
16956034,/121a-romano-avenue-mill-park-vic-3082-16956034,$550 per week,3,2,1,House,0,"3, ,2, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/121a-romano-avenue-mill-park-vic-3082-16956034,20250715195501
17055919,/4-madigan-crescent-mill-park-vic-3082-17055919,$560 per week,4,2,2,House,0,"4, ,2, ,2,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/4-madigan-crescent-mill-park-vic-3082-17055919,20250715195501
17321105,/7-eaglet-court-mill-park-vic-3082-17321105,$540 per week,4,2,2,House,0,"4, ,2, ,2,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/7-eaglet-court-mill-park-vic-3082-17321105,20250715195501
17542774,/48-wenden-road-mill-park-vic-3082-17542774,$540 per week,4,2,1,House,0,"4, ,2, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/48-wenden-road-mill-park-vic-3082-17542774,20250715195501
17596314,/229-betula-avenue-mill-park-vic-3082-17596314,$580 per week,3,1,2,House,0,"3, ,1, ,2,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/229-betula-avenue-mill-park-vic-3082-17596314,20250715195501
17620608,/212-childs-road-mill-park-vic-3082-17620608,$590 per week,4,2,2,House,0,"4, ,2, ,2,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/212-childs-road-mill-park-vic-3082-17620608,20250715195501
17636986,/14-redleap-avenue-mill-park-vic-3082-17636986,$570 per week,4,2,4,House,0,"4, ,2, ,4,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/14-redleap-avenue-mill-park-vic-3082-17636986,20250715195501
17645286,/11-madigan-crescent-mill-park-vic-3082-17645286,$600 per week,4,2,2,House,0,"4, ,2, ,2,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/11-madigan-crescent-mill-park-vic-3082-17645286,20250715195501
17648100,/2-hoddle-court-mill-park-vic-3082-17648100,$575 per week,3,2,3,House,681,"3, ,2, ,3, 681,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/2-hoddle-court-mill-park-vic-3082-17648100,20250715195501
17649042,/3-corrigan-place-mill-park-vic-3082-17649042,$700 per week,4,2,4,House,602,"4, ,2, ,4, 602,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/3-corrigan-place-mill-park-vic-3082-17649042,20250715195501
17657882,/7-langvale-court-mill-park-vic-3082-17657882,$520 per week,3,1,1,House,531,"3, ,1, ,1, 531,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/7-langvale-court-mill-park-vic-3082-17657882,20250715195501
17662084,/184a-roycroft-avenue-mill-park-vic-3082-17662084,$520 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",MILL PARK,3082,2025-07-15 19:55:01,https://web.archive.org/web/20250715195501/https://www.domain.com.au/184a-roycroft-avenue-mill-park-vic-3082-17662084,20250715195501
